global_step,update,avg_intrinsic_reward,std_intrinsic_reward
1746000,1746,0.8626461029052734,0.4906862676143646
1747000,1747,0.8380745649337769,0.5327971577644348
1748000,1748,1.0207831859588623,0.37513336539268494
1749000,1749,0.9356036186218262,0.645275890827179
1750000,1750,1.080108404159546,0.3596474528312683
1751000,1751,1.021108865737915,0.4834441840648651
1752000,1752,1.1072039604187012,0.5044505000114441
1753000,1753,1.119992733001709,0.4291616976261139
1754000,1754,1.0383251905441284,0.4750692844390869
1755000,1755,1.0639129877090454,0.5285377502441406
1756000,1756,1.0115342140197754,0.41535407304763794
1757000,1757,0.9253576397895813,0.37636637687683105
1758000,1758,0.8740816116333008,0.4087843596935272
1759000,1759,0.7994228601455688,0.6337859630584717
1760000,1760,0.8331257700920105,0.418725848197937
1761000,1761,0.8052643537521362,0.3921452760696411
1762000,1762,0.897426187992096,0.34018033742904663
1763000,1763,0.8808012008666992,0.39176616072654724
1764000,1764,0.9363083839416504,0.35438820719718933
1765000,1765,0.9824123382568359,0.47345393896102905
1766000,1766,0.9454152584075928,0.384461909532547
1767000,1767,0.7311472296714783,0.5079553723335266
1768000,1768,0.8334410786628723,0.509888768196106
1769000,1769,0.629051148891449,0.4373129904270172
1770000,1770,0.9536842107772827,0.6086546182632446
1771000,1771,0.8814845681190491,0.7400218844413757
1772000,1772,0.9442951083183289,0.6316608190536499
1773000,1773,0.7793366312980652,0.6145398020744324
1774000,1774,0.5938459634780884,0.8145915269851685
1775000,1775,0.9645974636077881,0.6684042811393738
1776000,1776,0.7580427527427673,0.6589417457580566
1777000,1777,0.9961207509040833,0.38106080889701843
1778000,1778,0.9096603393554688,0.6436310410499573
1779000,1779,0.9984081387519836,0.48963862657546997
1780000,1780,1.032723069190979,0.3786527216434479
1781000,1781,0.7950227856636047,0.5442152619361877
1782000,1782,0.7888273000717163,0.44252583384513855
1783000,1783,0.900640070438385,0.5007220506668091
1784000,1784,0.7772598266601562,0.38518115878105164
1785000,1785,0.7599462270736694,0.3315267860889435
1786000,1786,0.9168206453323364,0.46656233072280884
1787000,1787,0.902722954750061,0.5103585124015808
1788000,1788,0.8398597240447998,0.5034946799278259
1789000,1789,0.8714988231658936,0.5337852835655212
1790000,1790,0.7085772752761841,0.5535562634468079
1791000,1791,0.8309996724128723,0.47313666343688965
1792000,1792,0.7591280937194824,0.4393191933631897
1793000,1793,0.6753540635108948,0.3955228328704834
1794000,1794,0.6279557347297668,0.4877859652042389
1795000,1795,0.696675717830658,0.46358704566955566
1796000,1796,0.7320720553398132,0.4899948239326477
1797000,1797,0.6925564408302307,0.4550390839576721
1798000,1798,0.6831356287002563,0.3925510346889496
1799000,1799,0.5467914342880249,0.5154000520706177
1800000,1800,0.4995942711830139,0.47819802165031433
1801000,1801,0.7902239561080933,0.5239681005477905
1802000,1802,0.6431141495704651,0.5870117545127869
1803000,1803,0.561272382736206,0.5123581886291504
1804000,1804,0.6771451830863953,0.46276986598968506
1805000,1805,0.555823028087616,0.4995550215244293
1806000,1806,0.6103355288505554,0.5747230052947998
1807000,1807,0.5638724565505981,0.6658536195755005
1808000,1808,0.5688186287879944,0.5621815323829651
1809000,1809,0.5051921606063843,0.48919564485549927
1810000,1810,0.5015074014663696,0.48676759004592896
1811000,1811,0.4851403534412384,0.5907591581344604
1812000,1812,0.4491351842880249,0.47969815135002136
1813000,1813,0.47360244393348694,0.5005078911781311
1814000,1814,0.31487521529197693,0.4301597476005554
1815000,1815,0.5085470676422119,0.4668809771537781
1816000,1816,0.3777119815349579,0.47038519382476807
1817000,1817,0.48527204990386963,0.4590857923030853
1818000,1818,0.3935992121696472,0.5826390385627747
1819000,1819,0.5221255421638489,0.3604172468185425
1820000,1820,0.2265622913837433,0.5189283490180969
1821000,1821,0.3768206536769867,0.402211993932724
1822000,1822,0.36233094334602356,0.3639891445636749
1823000,1823,0.3739255666732788,0.4746953845024109
1824000,1824,0.3365207612514496,0.47518059611320496
1825000,1825,0.39755651354789734,0.395503431558609
1826000,1826,0.48311564326286316,0.47030359506607056
1827000,1827,0.33428889513015747,0.3830772638320923
1828000,1828,0.29215532541275024,0.3539022207260132
1829000,1829,0.3717502951622009,0.49243155121803284
1830000,1830,0.39273878931999207,0.41194143891334534
1831000,1831,0.39831429719924927,0.49261102080345154
1832000,1832,0.36632290482521057,0.5144768357276917
1833000,1833,0.45234188437461853,0.57060706615448
1834000,1834,0.4080568253993988,0.4746778905391693
1835000,1835,0.3435390293598175,0.47206127643585205
1836000,1836,0.36884695291519165,0.4585323631763458
1837000,1837,0.40533196926116943,0.38062354922294617
1838000,1838,0.3183601200580597,0.5018159747123718
1839000,1839,0.35636869072914124,0.5565206408500671
1840000,1840,0.28504297137260437,0.6015816926956177
1841000,1841,0.2348707765340805,0.5769699811935425
1842000,1842,0.2769695520401001,0.5798723101615906
1843000,1843,0.32886597514152527,0.5571284890174866
1844000,1844,0.3437805771827698,0.5927935838699341
1845000,1845,0.22116653621196747,0.6327422261238098
1846000,1846,0.12295137345790863,0.45883968472480774
1847000,1847,0.36739709973335266,0.6324836015701294
1848000,1848,0.30923599004745483,0.5292457342147827
1849000,1849,0.31793564558029175,0.45509275794029236
1850000,1850,0.3162979781627655,0.3781389892101288
1851000,1851,0.3336053490638733,0.47438281774520874
1852000,1852,0.37004855275154114,0.48607197403907776
1853000,1853,0.29490527510643005,0.4274255633354187
1854000,1854,0.23979637026786804,0.3057847023010254
1855000,1855,0.30533668398857117,0.3075743615627289
1856000,1856,0.4153958261013031,0.3280264139175415
1857000,1857,0.3384849727153778,0.29679733514785767
1858000,1858,0.2580673396587372,0.2881695628166199
1859000,1859,0.24719059467315674,0.2933104932308197
1860000,1860,0.10573218017816544,0.2882751226425171
1861000,1861,0.18505340814590454,0.23140043020248413
1862000,1862,0.08038449287414551,0.34028539061546326
1863000,1863,0.09943510591983795,0.23819835484027863
1864000,1864,0.11132200807332993,0.26348400115966797
1865000,1865,-0.0005742764915339649,0.32281234860420227
1866000,1866,0.18292592465877533,0.38963690400123596
1867000,1867,0.23132719099521637,0.24510438740253448
1868000,1868,0.20290227234363556,0.2836061716079712
1869000,1869,0.10846782475709915,0.36472585797309875
1870000,1870,0.09064377844333649,0.37220853567123413
1871000,1871,0.2016579955816269,0.38450655341148376
1872000,1872,0.16724944114685059,0.5002703666687012
1873000,1873,0.18416592478752136,0.27032098174095154
1874000,1874,0.0285915806889534,0.47203734517097473
1875000,1875,0.121444933116436,0.6893207430839539
1876000,1876,0.20346368849277496,0.7612538933753967
1877000,1877,0.11011310666799545,0.8205012679100037
1878000,1878,0.2616913318634033,0.7441684007644653
1879000,1879,0.13627398014068604,0.7428761720657349
1880000,1880,0.19614088535308838,0.6747264862060547
1881000,1881,0.1091206967830658,0.7738170623779297
1882000,1882,0.22972464561462402,0.7343166470527649
1883000,1883,0.17575287818908691,0.7224469780921936
1884000,1884,0.10210154950618744,0.761920690536499
1885000,1885,0.1805221289396286,0.6817325353622437
1886000,1886,0.08328554034233093,0.6903039813041687
1887000,1887,0.1310815066099167,0.7269385457038879
1888000,1888,0.24464477598667145,0.8593736290931702
1889000,1889,0.1560869812965393,0.8714914917945862
1890000,1890,0.10439233481884003,0.8827869892120361
1891000,1891,0.07478450238704681,0.8507670760154724
1892000,1892,0.10737242549657822,0.8500723242759705
1893000,1893,0.08813993632793427,0.8367063403129578
1894000,1894,0.012852605432271957,0.8663692474365234
1895000,1895,0.11326422542333603,0.8124768137931824
1896000,1896,0.07624215632677078,0.8679900765419006
1897000,1897,0.04767806828022003,0.8156696557998657
1898000,1898,0.22641834616661072,0.7942202687263489
1899000,1899,0.22875766456127167,0.8138818144798279
1900000,1900,0.2243894785642624,0.8160728812217712
1901000,1901,0.15833665430545807,0.8561686873435974
1902000,1902,0.22498765587806702,0.7870585918426514
1903000,1903,0.3977910280227661,0.7683299779891968
1904000,1904,0.3058408796787262,0.6079905033111572
1905000,1905,0.2946280837059021,0.6792389154434204
1906000,1906,0.31072577834129333,0.7578409910202026
1907000,1907,0.3133316934108734,0.7076762914657593
1908000,1908,0.26955926418304443,0.6201427578926086
1909000,1909,0.3607009947299957,0.6279290318489075
1910000,1910,0.2752087414264679,0.6160435080528259
1911000,1911,0.3399491012096405,0.6258617043495178
1912000,1912,0.42898866534233093,0.6697893142700195
1913000,1913,0.34546488523483276,0.584125816822052
1914000,1914,0.3572918176651001,0.6697365045547485
1915000,1915,0.3245236873626709,0.7939727902412415
1916000,1916,0.10066211223602295,0.5011841058731079
1917000,1917,0.18354788422584534,0.41858652234077454
1918000,1918,0.40509793162345886,0.7644842267036438
1919000,1919,0.3766866624355316,0.5469339489936829
1920000,1920,0.3297937214374542,0.5939921140670776
1921000,1921,0.3820362985134125,0.4936889111995697
1922000,1922,0.2614855468273163,0.4377109408378601
1923000,1923,0.2511265277862549,0.6819778680801392
1924000,1924,0.21426017582416534,0.5274943113327026
1925000,1925,0.2667887806892395,0.5058222413063049
1926000,1926,0.4116501808166504,0.712573230266571
1927000,1927,0.19542856514453888,0.6014271974563599
1928000,1928,0.005102320108562708,0.5105844736099243
1929000,1929,-0.014582587406039238,0.5281097888946533
1930000,1930,-0.03789762407541275,0.587973415851593
1931000,1931,-0.037815067917108536,0.507619321346283
1932000,1932,-0.01580694504082203,0.5724989771842957
1933000,1933,0.047754917293787,0.5930848121643066
1934000,1934,0.041842252016067505,0.5570876002311707
1935000,1935,0.04364469274878502,0.6511452198028564
1936000,1936,-0.016398098319768906,0.62255859375
1937000,1937,-0.0011147785698994994,0.6956064701080322
1938000,1938,-0.03328576311469078,0.761124849319458
1939000,1939,0.038298338651657104,0.7713173031806946
1940000,1940,-0.09037221223115921,0.54930180311203
1941000,1941,-0.03977492079138756,0.45992791652679443
1942000,1942,-0.09997011721134186,0.5850244164466858
1943000,1943,-0.33283278346061707,0.5889758467674255
1944000,1944,-0.22966748476028442,0.4985416531562805
1945000,1945,-0.3453052341938019,0.4709775745868683
1946000,1946,-0.24117717146873474,0.554638683795929
1947000,1947,-0.37711185216903687,0.5307227969169617
1948000,1948,-0.4052136242389679,0.3875534236431122
1949000,1949,-0.27068379521369934,0.455819308757782
1950000,1950,-0.015946296975016594,0.39034774899482727
1951000,1951,-0.04533978924155235,0.291782408952713
1952000,1952,-0.07638980448246002,0.3257755637168884
1953000,1953,-0.03752848133444786,0.25439271330833435
1954000,1954,-0.09091638028621674,0.27723994851112366
1955000,1955,-0.12484847009181976,0.29625052213668823
1956000,1956,-0.1907496154308319,0.2472616583108902
1957000,1957,-0.14985087513923645,0.3921937942504883
1958000,1958,-0.02159368246793747,0.3983476161956787
1959000,1959,0.01975920982658863,0.3447861075401306
1960000,1960,0.02265084907412529,0.5171266198158264
1961000,1961,0.16523538529872894,0.3948366045951843
1962000,1962,0.2445775717496872,0.47823798656463623
1963000,1963,0.09192429482936859,0.38675349950790405
1964000,1964,-0.02954559028148651,0.38244009017944336
1965000,1965,-0.07545404881238937,0.3790971040725708
1966000,1966,-0.06964022666215897,0.4162735641002655
1967000,1967,-0.06736215949058533,0.44066697359085083
1968000,1968,-0.0541842021048069,0.47687768936157227
1969000,1969,-0.03768365830183029,0.4611518085002899
1970000,1970,-0.14029620587825775,0.44109320640563965
1971000,1971,-0.1842680126428604,0.44077080488204956
1972000,1972,-0.0866282507777214,0.3871195316314697
1973000,1973,-0.03674919530749321,0.42143714427948
1974000,1974,-0.13541269302368164,0.41259387135505676
1975000,1975,-0.043405383825302124,0.4579952657222748
1976000,1976,0.024235473945736885,0.45873305201530457
1977000,1977,0.05846508592367172,0.4754277169704437
1978000,1978,0.00846276804804802,0.434912770986557
1979000,1979,0.07297336310148239,0.3923557698726654
1980000,1980,0.05486689880490303,0.4757569432258606
1981000,1981,0.00010428524547023699,0.4346539080142975
1982000,1982,-0.09254635870456696,0.4703437387943268
1983000,1983,0.10351786762475967,0.408704936504364
1984000,1984,0.04121074825525284,0.44926121830940247
1985000,1985,0.15641412138938904,0.3624648153781891
1986000,1986,0.1942777782678604,0.4817112386226654
1987000,1987,0.08454209566116333,0.441227525472641
1988000,1988,0.14977459609508514,0.45330917835235596
1989000,1989,0.09206429123878479,0.4264327883720398
1990000,1990,0.1911797672510147,0.4587237536907196
1991000,1991,0.07701095938682556,0.42215996980667114
1992000,1992,0.15099866688251495,0.4637923836708069
1993000,1993,0.17089906334877014,0.5162718296051025
1994000,1994,0.14261777698993683,0.5178186297416687
1995000,1995,0.10087388753890991,0.4924696087837219
1996000,1996,0.12025627493858337,0.5339534878730774
1997000,1997,0.049365319311618805,0.44661933183670044
1998000,1998,0.11788414418697357,0.5816287994384766
1999000,1999,0.1391073763370514,0.5237269997596741
2000000,2000,0.16979257762432098,0.575168788433075
2001000,2001,0.1313854157924652,0.545390784740448
2002000,2002,0.13539499044418335,0.5241088271141052
2003000,2003,0.167401522397995,0.5337536931037903
2004000,2004,0.0981418639421463,0.5117467045783997
2005000,2005,0.28299158811569214,0.577730655670166
2006000,2006,0.24151046574115753,0.5553203225135803
2007000,2007,0.08595272898674011,0.5347777605056763
2008000,2008,0.16653673350811005,0.5356115102767944
2009000,2009,0.09932179749011993,0.5626932382583618
2010000,2010,0.11941975355148315,0.5275207161903381
2011000,2011,0.1880519986152649,0.5155276656150818
2012000,2012,0.2099519968032837,0.5457988381385803
2013000,2013,0.2048361897468567,0.5415972471237183
2014000,2014,0.17426781356334686,0.5334917306900024
2015000,2015,0.11548952013254166,0.5022014379501343
2016000,2016,0.14371658861637115,0.6008989214897156
2017000,2017,0.049908265471458435,0.5080901980400085
2018000,2018,0.03667784854769707,0.6271278858184814
2019000,2019,0.0325881689786911,0.5433292388916016
2020000,2020,-0.006032988894730806,0.6053237318992615
2021000,2021,0.04939600080251694,0.4477149546146393
2022000,2022,0.25930848717689514,0.43204277753829956
2023000,2023,0.05375527963042259,0.32390427589416504
2024000,2024,0.02860863320529461,0.33771631121635437
2025000,2025,0.1034930869936943,0.29454097151756287
2026000,2026,0.09724332392215729,0.2481626272201538
2027000,2027,0.03505431488156319,0.28457027673721313
2028000,2028,0.08518123626708984,0.2180691957473755
2029000,2029,-0.010704507119953632,0.32695508003234863
2030000,2030,0.13296359777450562,0.24296310544013977
2031000,2031,-0.06082557514309883,0.2327747493982315
2032000,2032,0.02358529157936573,0.42972391843795776
2033000,2033,-0.1255757063627243,0.41018596291542053
2034000,2034,-0.07365098595619202,0.41887474060058594
2035000,2035,-0.015573639422655106,0.3216099739074707
2036000,2036,-0.08808202296495438,0.36315545439720154
2037000,2037,-0.0839935764670372,0.39043712615966797
2038000,2038,-0.10773859173059464,0.40863221883773804
2039000,2039,-0.20217756927013397,0.28002333641052246
2040000,2040,0.04341457784175873,0.36253297328948975
2041000,2041,-0.007383129093796015,0.24220016598701477
2042000,2042,-0.12563194334506989,0.20809735357761383
2043000,2043,-0.2384997010231018,0.29846516251564026
2044000,2044,-0.13009893894195557,0.30571457743644714
2045000,2045,0.030863067135214806,0.29583263397216797
2046000,2046,-0.13490797579288483,0.3242959678173065
2047000,2047,-0.0684761255979538,0.39450696110725403
2048000,2048,-0.11554771661758423,0.3935239911079407
2049000,2049,-0.0938495397567749,0.4398423433303833
2050000,2050,-0.1863812357187271,0.5014855861663818
2051000,2051,-0.024067873135209084,0.30837035179138184
2052000,2052,-0.05560854449868202,0.3052644431591034
2053000,2053,-0.09488768130540848,0.4270686209201813
2054000,2054,-0.06935422122478485,0.3942638635635376
2055000,2055,-0.12728995084762573,0.3959263563156128
2056000,2056,-0.1292562633752823,0.494623601436615
2057000,2057,-0.1256241649389267,0.48364222049713135
2058000,2058,-0.1520586758852005,0.514815628528595
2059000,2059,-0.0573730394244194,0.4867924749851227
2060000,2060,-0.09125164151191711,0.41309019923210144
2061000,2061,-0.12804551422595978,0.33956071734428406
2062000,2062,0.049937326461076736,0.306735634803772
2063000,2063,-0.025894777849316597,0.31616756319999695
2064000,2064,-0.011766846291720867,0.3269682228565216
2065000,2065,0.04849132150411606,0.23258747160434723
2066000,2066,0.04058243706822395,0.2676028907299042
2067000,2067,-0.06387658417224884,0.2698482573032379
2068000,2068,0.0630481094121933,0.33316901326179504
2069000,2069,0.008460955694317818,0.29103896021842957
2070000,2070,0.0730709657073021,0.3178168535232544
2071000,2071,0.08498300611972809,0.3308744430541992
2072000,2072,0.0899878740310669,0.477343887090683
2073000,2073,-0.022779952734708786,0.4298085570335388
2074000,2074,-0.024912266060709953,0.4379027783870697
2075000,2075,-0.02508939430117607,0.4216628670692444
2076000,2076,0.03799838572740555,0.4300341308116913
2077000,2077,0.020494457334280014,0.5924163460731506
2078000,2078,0.017865166068077087,0.6080794930458069
2079000,2079,0.08372365683317184,0.5568182468414307
2080000,2080,0.05040551722049713,0.6095522046089172
2081000,2081,0.03679492324590683,0.6256080865859985
2082000,2082,0.02066899463534355,0.6411954164505005
2083000,2083,-0.06183967739343643,0.5849531292915344
2084000,2084,-0.07190675288438797,0.6181670427322388
2085000,2085,-0.047949571162462234,0.6009648442268372
2086000,2086,-0.004308826755732298,0.6297139525413513
2087000,2087,-0.10184334963560104,0.6392639875411987
2088000,2088,-0.002622338943183422,0.5920712947845459
2089000,2089,-0.11582258343696594,0.6199273467063904
2090000,2090,-0.08287329971790314,0.6175413727760315
2091000,2091,-0.2010343372821808,0.5811428427696228
2092000,2092,-0.14236310124397278,0.623525083065033
2093000,2093,-0.28375184535980225,0.5187140703201294
2094000,2094,-0.30393123626708984,0.6148937940597534
2095000,2095,-0.247981995344162,0.5986692905426025
2096000,2096,-0.06623294204473495,0.5552642345428467
2097000,2097,-0.1427219808101654,0.49228808283805847
2098000,2098,0.024805275723338127,0.49974143505096436
2099000,2099,-0.0478057824075222,0.5601792931556702
2100000,2100,-0.09002413600683212,0.6522770524024963
2101000,2101,-0.07377009838819504,0.5527471899986267
2102000,2102,-0.08790183067321777,0.5970877408981323
2103000,2103,0.01776507869362831,0.446520060300827
2104000,2104,0.11810360103845596,0.5300298929214478
2105000,2105,-0.10427975654602051,0.4844090938568115
2106000,2106,-0.15287888050079346,0.45396676659584045
2107000,2107,-0.04446696862578392,0.5552250146865845
2108000,2108,0.029093055054545403,0.6597845554351807
2109000,2109,-0.01724391244351864,0.6480118632316589
2110000,2110,0.003490815870463848,0.6124241948127747
2111000,2111,0.003368980484083295,0.6244710683822632
2112000,2112,-0.036089371889829636,0.6659769415855408
2113000,2113,0.029137009754776955,0.6399275064468384
2114000,2114,0.03386913985013962,0.6560603380203247
2115000,2115,-0.033190179616212845,0.6842036843299866
2116000,2116,-0.07748193293809891,0.6421574950218201
2117000,2117,-0.025185154750943184,0.5169344544410706
2118000,2118,-0.0021511553786695004,0.3505097031593323
2119000,2119,-0.0418953113257885,0.4542057514190674
2120000,2120,0.04323241859674454,0.44160017371177673
2121000,2121,0.03877099230885506,0.3826870322227478
2122000,2122,0.010453329421579838,0.30582523345947266
2123000,2123,0.09840724617242813,0.33318832516670227
2124000,2124,0.10882707685232162,0.38104447722435
2125000,2125,0.07050193846225739,0.455837219953537
2126000,2126,0.02767077088356018,0.542017936706543
2127000,2127,0.14381611347198486,0.43294063210487366
2128000,2128,0.1677401214838028,0.5064137578010559
2129000,2129,0.20702436566352844,0.4590320885181427
2130000,2130,0.07880672067403793,0.30186375975608826
2131000,2131,0.06728185713291168,0.3307821452617645
2132000,2132,0.08704183250665665,0.44144096970558167
2133000,2133,-0.10684657841920853,0.45992329716682434
2134000,2134,0.04118975251913071,0.556281328201294
2135000,2135,-0.003726137336343527,0.5680406093597412
2136000,2136,0.0938456654548645,0.5274599194526672
2137000,2137,0.1800841987133026,0.3028554916381836
2138000,2138,0.2017822414636612,0.32921701669692993
2139000,2139,0.06798210740089417,0.3757704794406891
2140000,2140,0.031412117183208466,0.3449758291244507
2141000,2141,0.01451909076422453,0.4635889530181885
2142000,2142,0.053111109882593155,0.4622533619403839
2143000,2143,0.03283480927348137,0.42854031920433044
2144000,2144,-0.031961169093847275,0.4509273171424866
2145000,2145,0.030715929344296455,0.49035805463790894
2146000,2146,-0.07534648478031158,0.5521178841590881
2147000,2147,-0.05934826657176018,0.5802884697914124
2148000,2148,0.05155616253614426,0.39629659056663513
2149000,2149,0.034451715648174286,0.4404458701610565
2150000,2150,0.023143203929066658,0.4227401614189148
2151000,2151,0.06413321197032928,0.43442678451538086
2152000,2152,0.0373259000480175,0.43849778175354004
2153000,2153,0.002320492872968316,0.4124429523944855
2154000,2154,-0.03248656541109085,0.41308581829071045
2155000,2155,-0.034801043570041656,0.4395771622657776
2156000,2156,-0.06667136400938034,0.3890857398509979
2157000,2157,-0.06485596299171448,0.34654325246810913
2158000,2158,0.052221108227968216,0.2943319082260132
2159000,2159,0.043384850025177,0.3423417806625366
2160000,2160,-0.01071726530790329,0.3913322389125824
2161000,2161,0.025904253125190735,0.3276717960834503
2162000,2162,-0.05915888398885727,0.3029937744140625
2163000,2163,-0.0684412270784378,0.2903549075126648
2164000,2164,-0.04685824364423752,0.2957437038421631
2165000,2165,-0.018863653764128685,0.4284749925136566
2166000,2166,0.050477586686611176,0.4255458414554596
2167000,2167,0.04156480357050896,0.3691228926181793
2168000,2168,-0.015647612512111664,0.3707903027534485
2169000,2169,0.06907244771718979,0.3147284984588623
2170000,2170,0.020004382357001305,0.3216908276081085
2171000,2171,-0.11525644361972809,0.3681901693344116
2172000,2172,-0.062095239758491516,0.4164624512195587
2173000,2173,-0.11425963044166565,0.2869204580783844
2174000,2174,-0.07792350649833679,0.4100662171840668
2175000,2175,-0.11803054809570312,0.39277830719947815
2176000,2176,-0.08514121174812317,0.4269932508468628
2177000,2177,-0.15087158977985382,0.45819899439811707
2178000,2178,-0.021686451509594917,0.49992498755455017
2179000,2179,-0.08844989538192749,0.4249776601791382
2180000,2180,-0.03937874734401703,0.5044388175010681
2181000,2181,-0.08473709225654602,0.42613038420677185
2182000,2182,-0.06946758180856705,0.3803897798061371
2183000,2183,0.012809239327907562,0.4837486743927002
2184000,2184,-0.11706802994012833,0.4722572863101959
2185000,2185,-0.18232019245624542,0.49181079864501953
2186000,2186,-0.06207621097564697,0.4692886471748352
2187000,2187,-0.12799997627735138,0.49610963463783264
2188000,2188,-0.13225531578063965,0.52773517370224
2189000,2189,-0.035614561289548874,0.5479686856269836
2190000,2190,-0.033574242144823074,0.5211492776870728
2191000,2191,-0.12222089618444443,0.5111746788024902
2192000,2192,-0.001059589791111648,0.4765077233314514
2193000,2193,0.011865782551467419,0.48062199354171753
2194000,2194,-0.11533927917480469,0.5498087406158447
2195000,2195,-0.08786815404891968,0.40717384219169617
2196000,2196,0.02057790383696556,0.440615177154541
2197000,2197,0.11249683797359467,0.5004324913024902
2198000,2198,0.18197967112064362,0.3928135633468628
2199000,2199,0.28250935673713684,0.3758247494697571
2200000,2200,0.18544261157512665,0.4318712651729584
2201000,2201,0.09861031174659729,0.35682106018066406
2202000,2202,0.15928660333156586,0.40625879168510437
2203000,2203,0.2024710774421692,0.4226944148540497
2204000,2204,0.21310420334339142,0.4801338315010071
2205000,2205,0.15407614409923553,0.47096389532089233
2206000,2206,0.19295071065425873,0.5296213626861572
2207000,2207,0.17853136360645294,0.3526916801929474
2208000,2208,0.23411838710308075,0.32314032316207886
2209000,2209,0.12455374747514725,0.3699799180030823
2210000,2210,0.19138111174106598,0.40277159214019775
2211000,2211,0.29595473408699036,0.34603485465049744
2212000,2212,0.21825791895389557,0.3580915927886963
2213000,2213,0.22777524590492249,0.437736451625824
2214000,2214,0.17494019865989685,0.36151811480522156
2215000,2215,0.26303189992904663,0.3647325932979584
2216000,2216,0.07185949385166168,0.45417967438697815
2217000,2217,0.23704475164413452,0.43748894333839417
2218000,2218,0.060652416199445724,0.34298279881477356
2219000,2219,0.04599727690219879,0.5506898164749146
2220000,2220,-0.010709287598729134,0.4621553421020508
2221000,2221,0.07614528387784958,0.5360717177391052
2222000,2222,0.13773514330387115,0.41845113039016724
2223000,2223,0.09686941653490067,0.3869077265262604
2224000,2224,0.12890833616256714,0.4802328646183014
2225000,2225,0.18853716552257538,0.35876721143722534
2226000,2226,0.08991140872240067,0.3345445990562439
2227000,2227,0.13792626559734344,0.3192196190357208
2228000,2228,0.1524396687746048,0.29830849170684814
2229000,2229,0.07971176505088806,0.2954253554344177
2230000,2230,0.08988913148641586,0.320665180683136
2231000,2231,0.17701083421707153,0.2998540997505188
2232000,2232,0.0439191535115242,0.3322094976902008
2233000,2233,0.029884694144129753,0.29265597462654114
2234000,2234,-0.006564198061823845,0.2785440683364868
2235000,2235,0.11028754711151123,0.2898133397102356
2236000,2236,-0.06789940595626831,0.39831221103668213
2237000,2237,-0.05363380163908005,0.4229435622692108
2238000,2238,0.03342834487557411,0.39846840500831604
2239000,2239,0.04256148263812065,0.3995678126811981
2240000,2240,0.00035160407423973083,0.3969428539276123
2241000,2241,0.021711677312850952,0.404803603887558
2242000,2242,-0.17319421470165253,0.39653608202934265
2243000,2243,-0.07950500398874283,0.3409379720687866
2244000,2244,-0.11188782751560211,0.3932487666606903
2245000,2245,-0.13928014039993286,0.31838512420654297
2246000,2246,-0.2027892917394638,0.3649015426635742
2247000,2247,-0.14636294543743134,0.3387773334980011
2248000,2248,-0.10419972985982895,0.40712013840675354
2249000,2249,-0.18527136743068695,0.3090977668762207
2250000,2250,-0.08706925064325333,0.37581565976142883
2251000,2251,-0.02584744058549404,0.2626105546951294
2252000,2252,-0.07593885064125061,0.32735857367515564
2253000,2253,-0.09787853807210922,0.3588079810142517
2254000,2254,-0.0959700345993042,0.31611040234565735
2255000,2255,-0.18166737258434296,0.3352314531803131
2256000,2256,-0.10065102577209473,0.3968033194541931
2257000,2257,-0.1324850469827652,0.33197203278541565
2258000,2258,-0.12822216749191284,0.3500423729419708
2259000,2259,-0.15902353823184967,0.36912527680397034
2260000,2260,-0.16734392940998077,0.3343081772327423
2261000,2261,-0.24674734473228455,0.2950008511543274
2262000,2262,-0.21300233900547028,0.3276035785675049
2263000,2263,-0.10730134695768356,0.37793833017349243
2264000,2264,-0.1254168450832367,0.43373313546180725
2265000,2265,-0.08014656603336334,0.49268287420272827
2266000,2266,-0.16733254492282867,0.4483032822608948
2267000,2267,-0.19228242337703705,0.4997478127479553
2268000,2268,-0.18110260367393494,0.4631854295730591
2269000,2269,-0.12601958215236664,0.42130792140960693
2270000,2270,-0.20262977480888367,0.425197958946228
2271000,2271,-0.12980778515338898,0.41685548424720764
2272000,2272,-0.1209942176938057,0.3506423532962799
2273000,2273,-0.07823681086301804,0.27007919549942017
2274000,2274,-0.018883684650063515,0.3283396363258362
2275000,2275,-0.22432976961135864,0.42155155539512634
2276000,2276,-0.13142246007919312,0.4153864085674286
2277000,2277,-0.11238034814596176,0.4082354009151459
2278000,2278,-0.1784471869468689,0.3827686905860901
2279000,2279,-0.33807796239852905,0.3714897334575653
2280000,2280,-0.29544103145599365,0.33317238092422485
2281000,2281,-0.23237745463848114,0.31576210260391235
2282000,2282,-0.29263654351234436,0.34686535596847534
2283000,2283,-0.35294628143310547,0.3427189588546753
2284000,2284,-0.28265321254730225,0.33269065618515015
2285000,2285,-0.25248026847839355,0.35443297028541565
2286000,2286,-0.22990559041500092,0.30105865001678467
2287000,2287,-0.2914067506790161,0.3104664981365204
2288000,2288,-0.3393669128417969,0.3818037807941437
2289000,2289,-0.24300870299339294,0.33127638697624207
2290000,2290,-0.28448718786239624,0.3374174237251282
2291000,2291,-0.4132102131843567,0.4222860038280487
2292000,2292,-0.4445127546787262,0.33303552865982056
2293000,2293,-0.40461745858192444,0.31141936779022217
2294000,2294,-0.5395734310150146,0.3749767243862152
2295000,2295,-0.4910304844379425,0.3342498242855072
2296000,2296,-0.4635390341281891,0.352638840675354
2297000,2297,-0.5398756861686707,0.377011239528656
